Date,Open,High,Low,Close,Adj Close,Volume
2023-02-22,143.9499969482422,144.75999450683594,142.25,143.6199951171875,143.6199951171875,1785900
2023-02-23,143.39999389648438,143.97999572753906,140.13999938964844,142.00999450683594,142.00999450683594,1597600
2023-02-24,140.27999877929688,140.75999450683594,137.92999267578125,138.85000610351562,138.85000610351562,2080300
2023-02-27,139.13999938964844,141.2899932861328,138.44000244140625,140.6300048828125,140.6300048828125,2467500
2023-02-28,145.0,149.1699981689453,144.08999633789062,144.9600067138672,144.9600067138672,2934300
2023-03-01,143.3000030517578,143.9600067138672,137.0,138.82000732421875,138.82000732421875,2601600
2023-03-02,138.17999267578125,139.63999938964844,137.1199951171875,139.2100067138672,139.2100067138672,1581600
2023-03-03,139.66000366210938,140.25999450683594,137.3699951171875,138.47999572753906,138.47999572753906,1907500
2023-03-06,139.0399932861328,139.22999572753906,135.11000061035156,135.1300048828125,135.1300048828125,1607300
2023-03-07,135.30999755859375,135.42999267578125,133.5,133.69000244140625,133.69000244140625,1085600
2023-03-08,133.3699951171875,133.5399932861328,130.94000244140625,132.2100067138672,132.2100067138672,1446600
2023-03-09,132.77999877929688,133.69000244140625,129.75,129.8300018310547,129.8300018310547,1329700
2023-03-10,129.1199951171875,130.5399932861328,127.4800033569336,128.0399932861328,128.0399932861328,1419000
2023-03-13,126.26000213623047,127.56999969482422,124.0999984741211,124.36000061035156,124.36000061035156,2016900
2023-03-14,125.20999908447266,126.13999938964844,121.05000305175781,121.69999694824219,121.69999694824219,2150700
2023-03-15,119.94000244140625,122.75,119.9000015258789,121.7699966430664,121.7699966430664,1843500
2023-03-16,120.62000274658203,122.87000274658203,119.9000015258789,122.02999877929688,122.02999877929688,1911500
2023-03-17,122.01000213623047,122.01000213623047,117.88999938964844,119.4000015258789,119.4000015258789,4335100
2023-03-20,119.31999969482422,120.75,117.68000030517578,118.68000030517578,118.68000030517578,1791700
2023-03-21,119.91000366210938,120.81999969482422,119.13999938964844,119.79000091552734,119.79000091552734,1290000
2023-03-22,119.73999786376953,119.91999816894531,113.56999969482422,113.5999984741211,113.5999984741211,2061100
2023-03-23,113.80000305175781,114.22000122070312,110.30000305175781,111.13999938964844,111.13999938964844,2062700
2023-03-24,110.94000244140625,111.19999694824219,109.05000305175781,110.83000183105469,110.83000183105469,2009800
2023-03-27,111.94999694824219,115.79000091552734,111.94999694824219,114.73999786376953,114.73999786376953,1731600
2023-03-28,114.62999725341797,116.6500015258789,114.62999725341797,115.73999786376953,115.73999786376953,1048000
2023-03-29,116.31999969482422,117.56999969482422,114.76000213623047,117.55000305175781,117.55000305175781,1371500
2023-03-30,119.04000091552734,119.58999633789062,118.12000274658203,118.61000061035156,118.61000061035156,1368700
2023-03-31,119.9000015258789,121.73999786376953,119.6500015258789,121.61000061035156,121.61000061035156,1029200
2023-04-03,121.87999725341797,123.36000061035156,121.4800033569336,122.69000244140625,122.69000244140625,1476200
2023-04-04,122.69999694824219,123.23999786376953,119.23999786376953,121.33999633789062,121.33999633789062,900600
2023-04-05,121.0,121.55999755859375,119.58000183105469,120.20999908447266,120.20999908447266,896500
2023-04-06,120.08000183105469,121.0,119.7699966430664,120.69000244140625,120.69000244140625,1029800
2023-04-10,120.08999633789062,121.54000091552734,119.93000030517578,120.38999938964844,120.38999938964844,918700
2023-04-11,120.98999786376953,123.26000213623047,120.51000213623047,122.18000030517578,122.18000030517578,1183200
2023-04-12,123.0999984741211,123.37999725341797,120.23999786376953,121.33999633789062,121.33999633789062,1056300
2023-04-13,119.26000213623047,124.16000366210938,119.1500015258789,123.25,123.25,1538200
2023-04-14,123.87999725341797,124.83999633789062,122.44999694824219,123.5999984741211,123.5999984741211,843800
2023-04-17,123.9800033569336,127.0,123.7699966430664,126.87000274658203,126.87000274658203,1436000
2023-04-18,127.48999786376953,128.69000244140625,126.61000061035156,126.6500015258789,126.6500015258789,1135500
2023-04-19,126.47000122070312,128.67999267578125,126.22000122070312,128.11000061035156,128.11000061035156,1931700
2023-04-20,127.83000183105469,129.22000122070312,127.5,128.3699951171875,128.3699951171875,1139600
2023-04-21,129.3800048828125,129.89999389648438,127.87000274658203,128.2100067138672,128.2100067138672,1142200
2023-04-24,127.7300033569336,128.0,125.91000366210938,126.83000183105469,126.83000183105469,816200
2023-04-25,126.91999816894531,126.91999816894531,123.75,123.77999877929688,123.77999877929688,933900
2023-04-26,122.9000015258789,124.41000366210938,121.70999908447266,122.33000183105469,122.33000183105469,1170700
2023-04-27,121.80000305175781,125.06999969482422,121.80000305175781,124.9000015258789,124.9000015258789,833900
2023-04-28,124.9000015258789,126.0999984741211,124.29000091552734,125.52999877929688,125.52999877929688,675100
2023-05-01,125.58999633789062,126.51000213623047,125.19000244140625,125.47000122070312,125.47000122070312,652500
2023-05-02,125.77999877929688,125.77999877929688,121.68000030517578,124.12000274658203,124.12000274658203,858300
2023-05-03,124.48999786376953,126.27999877929688,123.79000091552734,123.80000305175781,123.80000305175781,1056800
2023-05-04,123.33999633789062,123.68000030517578,120.22000122070312,120.23999786376953,120.23999786376953,1142800
2023-05-05,122.02999877929688,123.95999908447266,121.97000122070312,123.7699966430664,123.7699966430664,750200
2023-05-08,123.94999694824219,125.91000366210938,122.8499984741211,125.75,125.75,868500
2023-05-09,125.4000015258789,126.58000183105469,124.05000305175781,125.5199966430664,125.5199966430664,754400
2023-05-10,127.30999755859375,127.30999755859375,124.5999984741211,125.80000305175781,125.80000305175781,751000
2023-05-11,125.0199966430664,125.41999816894531,123.30999755859375,124.16999816894531,124.16999816894531,676300
2023-05-12,124.70999908447266,124.70999908447266,121.62000274658203,122.86000061035156,122.86000061035156,755200
2023-05-15,122.7300033569336,122.7300033569336,120.5,121.94999694824219,121.94999694824219,970700
2023-05-16,120.41999816894531,120.77999877929688,117.31999969482422,117.33999633789062,117.33999633789062,1015800
2023-05-17,117.6500015258789,122.7300033569336,117.6500015258789,122.0999984741211,122.0999984741211,1190600
2023-05-18,121.26000213623047,122.11000061035156,119.29000091552734,121.4800033569336,121.4800033569336,737700
2023-05-19,120.61000061035156,121.2300033569336,117.08999633789062,117.41000366210938,117.41000366210938,962800
2023-05-22,118.2300033569336,119.87000274658203,117.69999694824219,119.44000244140625,119.44000244140625,1117300
2023-05-23,117.61000061035156,118.98999786376953,115.7699966430664,116.77999877929688,116.77999877929688,1390500
2023-05-24,117.51000213623047,117.51000213623047,114.95999908447266,115.2300033569336,115.2300033569336,866400
2023-05-25,114.56999969482422,114.56999969482422,111.3499984741211,111.62000274658203,111.62000274658203,1301300
2023-05-26,110.91999816894531,112.19999694824219,109.76000213623047,112.1500015258789,112.1500015258789,1443000
2023-05-30,112.33999633789062,112.56999969482422,110.25,112.19999694824219,112.19999694824219,2229400
2023-05-31,79.2300033569336,80.80999755859375,72.5999984741211,72.88999938964844,72.88999938964844,21832300
2023-06-01,71.7699966430664,71.95999908447266,67.80000305175781,68.02999877929688,68.02999877929688,9523500
2023-06-02,68.47000122070312,68.9800033569336,66.2699966430664,67.55999755859375,67.55999755859375,7020500
2023-06-05,67.5,68.4000015258789,65.55999755859375,65.58999633789062,65.58999633789062,4578800
2023-06-06,65.55000305175781,67.19999694824219,65.19000244140625,66.06999969482422,66.06999969482422,3296200
2023-06-07,66.62000274658203,66.69000244140625,65.3499984741211,65.54000091552734,65.54000091552734,3613500
2023-06-08,65.48999786376953,66.22000122070312,64.73999786376953,64.73999786376953,64.73999786376953,3901400
2023-06-09,64.6500015258789,64.87999725341797,63.560001373291016,63.58000183105469,63.58000183105469,3300100
2023-06-12,64.70999908447266,67.91999816894531,64.19999694824219,66.88999938964844,66.88999938964844,4244100
2023-06-13,66.97000122070312,70.47000122070312,66.6500015258789,68.66000366210938,68.66000366210938,5142400
2023-06-14,69.23999786376953,70.94000244140625,69.04000091552734,70.19999694824219,70.19999694824219,4784800
2023-06-15,69.87999725341797,70.5199966430664,69.11000061035156,69.91000366210938,69.91000366210938,3276900
2023-06-16,70.55000305175781,71.5999984741211,68.69999694824219,69.22000122070312,69.22000122070312,4971200
2023-06-20,69.22000122070312,69.58999633789062,67.37000274658203,67.9800033569336,67.9800033569336,3743700
2023-06-21,67.77999877929688,69.83999633789062,67.44999694824219,68.72000122070312,68.72000122070312,2956300
2023-06-22,69.19000244140625,69.36000061035156,67.5199966430664,67.97000122070312,67.97000122070312,2525600
2023-06-23,67.66999816894531,67.66999816894531,65.6500015258789,65.66999816894531,65.66999816894531,3297300
2023-06-26,65.98999786376953,67.33999633789062,65.94999694824219,67.29000091552734,67.29000091552734,1991100
2023-06-27,67.62000274658203,68.75,66.5,68.31999969482422,68.31999969482422,1653900
2023-06-28,67.68000030517578,68.3499984741211,66.76000213623047,68.08000183105469,68.08000183105469,1895600
2023-06-29,68.41999816894531,69.08000183105469,67.87999725341797,68.2300033569336,68.2300033569336,1407400
2023-06-30,68.41000366210938,70.97000122070312,67.83999633789062,70.30000305175781,70.30000305175781,3979600
2023-07-03,70.2300033569336,71.63999938964844,69.86000061035156,70.94999694824219,70.94999694824219,1234700
2023-07-05,70.94000244140625,71.29000091552734,69.30000305175781,71.16000366210938,71.16000366210938,2212100
2023-07-06,70.33999633789062,70.62999725341797,68.87999725341797,69.95999908447266,69.95999908447266,2315000
2023-07-07,69.80000305175781,70.30000305175781,68.77999877929688,69.37999725341797,69.37999725341797,2779300
2023-07-10,67.1500015258789,70.04000091552734,66.9000015258789,68.80000305175781,68.80000305175781,2981600
2023-07-11,69.16000366210938,70.83999633789062,69.16000366210938,70.12000274658203,70.12000274658203,1925500
2023-07-12,71.26000213623047,71.55000305175781,70.4800033569336,70.75,70.75,2701200
2023-07-13,70.6500015258789,71.08000183105469,69.8499984741211,70.66000366210938,70.66000366210938,1960000
2023-07-14,70.58999633789062,71.02999877929688,69.05000305175781,70.63999938964844,70.63999938964844,2386200
2023-07-17,70.66999816894531,70.70999908447266,68.86000061035156,69.4800033569336,69.4800033569336,2062000
2023-07-18,69.87999725341797,71.19999694824219,68.95999908447266,69.30999755859375,69.30999755859375,1815400
2023-07-19,70.26000213623047,72.5199966430664,69.98999786376953,72.44000244140625,72.44000244140625,2774500
2023-07-20,71.75,71.76000213623047,69.9800033569336,70.01000213623047,70.01000213623047,2467500
2023-07-21,70.25,70.91999816894531,69.19999694824219,70.7300033569336,70.7300033569336,1555000
2023-07-24,70.80000305175781,72.88999938964844,70.80000305175781,72.76000213623047,72.76000213623047,2284900
2023-07-25,72.9000015258789,72.93000030517578,71.0999984741211,71.55000305175781,71.55000305175781,1490700
2023-07-26,71.5,73.43000030517578,71.41999816894531,73.08999633789062,73.08999633789062,1842300
2023-07-27,73.25,74.48999786376953,72.25,72.63999938964844,72.63999938964844,2305200
2023-07-28,73.7300033569336,74.19999694824219,72.97000122070312,73.16999816894531,73.16999816894531,1691500
2023-07-31,73.56999969482422,74.69999694824219,73.55000305175781,74.38999938964844,74.38999938964844,1720100
2023-08-01,73.91999816894531,74.25,72.93000030517578,73.72000122070312,73.72000122070312,1583400
2023-08-02,72.87999725341797,73.05999755859375,69.58000183105469,69.63999938964844,69.63999938964844,2757700
2023-08-03,70.12999725341797,72.05000305175781,69.05999755859375,72.02999877929688,72.02999877929688,2782400
2023-08-04,71.98999786376953,72.0199966430664,70.5999984741211,71.01000213623047,71.01000213623047,1294300
2023-08-07,71.0999984741211,71.80000305175781,70.27999877929688,71.30000305175781,71.30000305175781,1634300
2023-08-08,70.1500015258789,71.18000030517578,69.33000183105469,70.55999755859375,70.55999755859375,1563700
2023-08-09,70.30999755859375,72.0,70.25,71.19999694824219,71.19999694824219,1158800
2023-08-10,71.55999755859375,73.05999755859375,71.05999755859375,71.52999877929688,71.52999877929688,1750700
2023-08-11,70.87000274658203,72.55000305175781,70.62999725341797,72.27999877929688,72.27999877929688,1182900
2023-08-14,71.5999984741211,72.0,69.80000305175781,71.11000061035156,71.11000061035156,3057200
2023-08-15,70.80999755859375,71.16999816894531,69.4000015258789,69.7300033569336,69.7300033569336,1282000
2023-08-16,70.0,70.68000030517578,69.83000183105469,69.87000274658203,69.87000274658203,1432200
2023-08-17,70.25,70.93000030517578,69.38999938964844,69.45999908447266,69.45999908447266,1459200
2023-08-18,69.0,70.94000244140625,68.68000030517578,69.83000183105469,69.83000183105469,1921500
2023-08-21,69.68000030517578,69.98999786376953,67.26000213623047,68.19999694824219,68.19999694824219,2499400
2023-08-22,67.0,68.06999969482422,66.55999755859375,67.33999633789062,67.33999633789062,3549400
2023-08-23,67.48999786376953,71.48999786376953,66.33000183105469,69.44000244140625,69.44000244140625,6086400
2023-08-24,69.55000305175781,71.38999938964844,67.8499984741211,67.91000366210938,67.91000366210938,17981700
2023-08-25,67.63999938964844,67.72000122070312,63.09000015258789,64.08000183105469,64.08000183105469,5347300
2023-08-28,64.05000305175781,65.98999786376953,64.01000213623047,65.62999725341797,65.62999725341797,2408500
2023-08-29,65.69999694824219,67.16999816894531,65.0999984741211,66.94000244140625,66.94000244140625,1885700
2023-08-30,66.83000183105469,68.1500015258789,66.19000244140625,68.0999984741211,68.0999984741211,1646400
2023-08-31,67.98999786376953,69.76000213623047,67.83000183105469,68.81999969482422,68.81999969482422,5760400
2023-09-01,69.19999694824219,69.37999725341797,67.22000122070312,67.6500015258789,67.6500015258789,1966400
2023-09-05,67.18000030517578,69.30999755859375,66.7699966430664,67.55999755859375,67.55999755859375,1873400
2023-09-06,67.19000244140625,68.0,66.51000213623047,67.0,67.0,2026700
2023-09-07,66.44999694824219,66.62000274658203,63.2599983215332,63.38999938964844,63.38999938964844,2933500
2023-09-08,63.06999969482422,65.04000091552734,62.81999969482422,64.61000061035156,64.61000061035156,1755200
2023-09-11,64.77999877929688,65.01000213623047,62.439998626708984,62.540000915527344,62.540000915527344,1872200
2023-09-12,60.59000015258789,61.47999954223633,57.459999084472656,57.459999084472656,57.459999084472656,5582400
2023-09-13,57.459999084472656,58.310001373291016,56.400001525878906,57.93000030517578,57.93000030517578,3406600
2023-09-14,58.470001220703125,59.65999984741211,58.20000076293945,59.619998931884766,59.619998931884766,2431700
2023-09-15,61.0099983215332,61.099998474121094,58.86000061035156,59.81999969482422,59.81999969482422,4465700
2023-09-18,59.47999954223633,59.47999954223633,57.52000045776367,58.15999984741211,58.15999984741211,2043500
2023-09-19,58.0099983215332,60.040000915527344,57.970001220703125,59.65999984741211,59.65999984741211,1900200
2023-09-20,60.11000061035156,61.36000061035156,59.540000915527344,60.119998931884766,60.119998931884766,1897400
2023-09-21,59.709999084472656,59.849998474121094,58.040000915527344,58.2400016784668,58.2400016784668,1752800
2023-09-22,58.63999938964844,58.88999938964844,57.16999816894531,57.599998474121094,57.599998474121094,1566200
2023-09-25,57.34000015258789,57.40999984741211,56.369998931884766,56.91999816894531,56.91999816894531,1622300
2023-09-26,56.470001220703125,56.470001220703125,54.939998626708984,54.95000076293945,54.95000076293945,2108700
2023-09-27,55.060001373291016,55.869998931884766,54.5,54.81999969482422,54.81999969482422,1714900
2023-09-28,53.869998931884766,55.22999954223633,53.2599983215332,55.06999969482422,55.06999969482422,2090100
2023-09-29,55.939998626708984,57.25,55.560001373291016,55.93000030517578,55.93000030517578,1911000
2023-10-02,56.11000061035156,56.150001525878906,53.880001068115234,53.939998626708984,53.939998626708984,1732700
2023-10-03,53.58000183105469,54.459999084472656,52.91999816894531,53.400001525878906,53.400001525878906,2390800
2023-10-04,53.529998779296875,53.88999938964844,51.95000076293945,52.380001068115234,52.380001068115234,1778100
2023-10-05,51.810001373291016,53.61000061035156,51.029998779296875,52.959999084472656,52.959999084472656,2122300
2023-10-06,52.220001220703125,53.40999984741211,51.779998779296875,51.9900016784668,51.9900016784668,1780700
2023-10-09,51.560001373291016,51.869998931884766,50.13999938964844,51.36000061035156,51.36000061035156,2010600
2023-10-10,51.7400016784668,52.84000015258789,51.560001373291016,52.09000015258789,52.09000015258789,2137600
2023-10-11,52.27000045776367,52.59000015258789,50.91999816894531,51.2599983215332,51.2599983215332,1489100
2023-10-12,51.099998474121094,51.4900016784668,49.459999084472656,49.970001220703125,49.970001220703125,1594400
2023-10-13,49.900001525878906,50.790000915527344,49.279998779296875,50.75,50.75,1403300
2023-10-16,51.380001068115234,53.81999969482422,51.13999938964844,53.59000015258789,53.59000015258789,2041300
2023-10-17,53.16999816894531,55.2400016784668,53.0099983215332,54.68000030517578,54.68000030517578,1663500
2023-10-18,54.31999969482422,54.5,53.220001220703125,53.2400016784668,53.2400016784668,1213700
