Date,Open,High,Low,Close,Adj Close,Volume
2022-10-18,40.279998779296875,40.790000915527344,39.09000015258789,39.2400016784668,39.2400016784668,1553500
2022-10-19,38.52000045776367,38.619998931884766,36.95000076293945,37.2400016784668,37.2400016784668,1412400
2022-10-20,37.70000076293945,38.709999084472656,36.939998626708984,37.709999084472656,37.709999084472656,1721200
2022-10-21,37.189998626708984,37.619998931884766,36.45000076293945,37.29999923706055,37.29999923706055,1760800
2022-10-24,37.790000915527344,38.130001068115234,36.849998474121094,37.880001068115234,37.880001068115234,1150600
2022-10-25,38.13999938964844,39.9900016784668,37.95000076293945,39.689998626708984,39.689998626708984,1283300
2022-10-26,39.689998626708984,40.11000061035156,38.84000015258789,39.66999816894531,39.66999816894531,1056100
2022-10-27,39.900001525878906,40.56999969482422,39.20000076293945,39.33000183105469,39.33000183105469,1150600
2022-10-28,38.939998626708984,39.77000045776367,38.79999923706055,39.369998931884766,39.369998931884766,850200
2022-10-31,38.970001220703125,39.72999954223633,38.540000915527344,39.68000030517578,39.68000030517578,877100
2022-11-01,40.400001525878906,40.52000045776367,39.27000045776367,39.400001525878906,39.400001525878906,1031300
2022-11-02,39.04999923706055,39.86000061035156,38.150001525878906,38.16999816894531,38.16999816894531,901800
2022-11-03,37.5,37.93000030517578,36.59000015258789,37.41999816894531,37.41999816894531,1056700
2022-11-04,37.9900016784668,38.689998626708984,37.709999084472656,38.66999816894531,38.66999816894531,764100
2022-11-07,39.060001373291016,39.4900016784668,37.599998474121094,37.959999084472656,37.959999084472656,1319200
2022-11-08,37.91999816894531,38.77000045776367,37.65999984741211,38.060001373291016,38.060001373291016,904000
2022-11-09,37.599998474121094,38.09000015258789,36.810001373291016,37.09000015258789,37.09000015258789,842600
2022-11-10,38.79999923706055,40.689998626708984,38.38999938964844,40.56999969482422,40.56999969482422,1572400
2022-11-11,41.119998931884766,42.33000183105469,40.150001525878906,41.47999954223633,41.47999954223633,1823900
2022-11-14,41.220001220703125,42.02000045776367,40.56999969482422,40.59000015258789,40.59000015258789,1571600
2022-11-15,41.310001373291016,42.0099983215332,40.45000076293945,41.0,41.0,1170300
2022-11-16,40.7400016784668,40.880001068115234,39.619998931884766,39.66999816894531,39.66999816894531,696400
2022-11-17,38.79999923706055,39.93000030517578,38.560001373291016,39.93000030517578,39.93000030517578,585200
2022-11-18,40.83000183105469,40.93000030517578,39.47999954223633,39.939998626708984,39.939998626708984,647400
2022-11-21,39.72999954223633,40.13999938964844,39.459999084472656,40.029998779296875,40.029998779296875,886500
2022-11-22,40.380001068115234,41.2400016784668,40.0099983215332,41.09000015258789,41.09000015258789,645800
2022-11-23,40.18000030517578,41.08000183105469,39.75,40.779998779296875,40.779998779296875,577700
2022-11-25,40.779998779296875,41.779998779296875,40.689998626708984,41.61000061035156,41.61000061035156,369900
2022-11-28,41.13999938964844,41.79999923706055,40.4900016784668,40.720001220703125,40.720001220703125,792200
2022-11-29,40.869998931884766,41.86000061035156,40.709999084472656,41.619998931884766,41.619998931884766,700300
2022-11-30,41.599998474121094,42.099998474121094,40.84000015258789,41.959999084472656,41.959999084472656,1202700
2022-12-01,42.099998474121094,42.849998474121094,40.90999984741211,41.40999984741211,41.40999984741211,988800
2022-12-02,41.099998474121094,41.54999923706055,40.61000061035156,40.61000061035156,40.61000061035156,879300
2022-12-05,38.720001220703125,39.61000061035156,37.900001525878906,38.060001373291016,38.060001373291016,2252300
2022-12-06,37.34000015258789,37.65999984741211,35.279998779296875,35.560001373291016,35.560001373291016,3935700
2022-12-07,35.18000030517578,35.599998474121094,34.209999084472656,34.63999938964844,34.63999938964844,2547800
2022-12-08,34.97999954223633,35.45000076293945,34.75,35.0099983215332,35.0099983215332,2021700
2022-12-09,34.75,35.869998931884766,34.689998626708984,35.61000061035156,35.61000061035156,1454000
2022-12-12,35.599998474121094,36.08000183105469,34.439998626708984,36.02000045776367,36.02000045776367,1433000
2022-12-13,37.65999984741211,38.29999923706055,35.619998931884766,36.349998474121094,36.349998474121094,1810100
2022-12-14,35.66999816894531,37.09000015258789,35.65999984741211,36.5099983215332,36.5099983215332,1779800
2022-12-15,36.0099983215332,36.5,35.61000061035156,35.689998626708984,35.689998626708984,892100
2022-12-16,35.099998474121094,35.369998931884766,33.619998931884766,34.130001068115234,34.130001068115234,2232800
2022-12-19,34.09000015258789,34.369998931884766,32.70000076293945,33.150001525878906,33.150001525878906,1762500
2022-12-20,32.869998931884766,33.59000015258789,32.75,32.959999084472656,32.959999084472656,1196100
2022-12-21,33.34000015258789,33.7400016784668,32.900001525878906,32.939998626708984,32.939998626708984,1571900
2022-12-22,32.61000061035156,33.7400016784668,32.150001525878906,33.720001220703125,33.720001220703125,1553700
2022-12-23,33.38999938964844,34.16999816894531,33.279998779296875,33.84000015258789,33.84000015258789,646600
2022-12-27,33.880001068115234,34.349998474121094,33.61000061035156,34.20000076293945,34.20000076293945,982100
2022-12-28,34.11000061035156,34.349998474121094,32.86000061035156,33.0099983215332,33.0099983215332,1116600
2022-12-29,33.0,33.9900016784668,32.810001373291016,33.7599983215332,33.7599983215332,981200
2022-12-30,33.40999984741211,33.790000915527344,33.06999969482422,33.720001220703125,33.720001220703125,875100
2023-01-03,34.08000183105469,34.84000015258789,33.43000030517578,34.11000061035156,34.11000061035156,1380200
2023-01-04,33.79999923706055,35.68000030517578,33.79999923706055,35.38999938964844,35.38999938964844,2025300
2023-01-05,34.91999816894531,34.91999816894531,34.099998474121094,34.310001373291016,34.310001373291016,797800
2023-01-06,34.47999954223633,35.290000915527344,33.84000015258789,35.279998779296875,35.279998779296875,1242900
2023-01-09,35.279998779296875,35.869998931884766,34.77000045776367,34.81999969482422,34.81999969482422,939600
2023-01-10,34.650001525878906,35.47999954223633,34.220001220703125,35.459999084472656,35.459999084472656,795100
2023-01-11,35.84000015258789,36.90999984741211,35.779998779296875,36.84000015258789,36.84000015258789,1055900
2023-01-12,37.25,38.0,36.75,37.7400016784668,37.7400016784668,1015200
2023-01-13,37.279998779296875,38.54999923706055,37.130001068115234,38.04999923706055,38.04999923706055,844400
2023-01-17,38.02000045776367,38.31999969482422,37.599998474121094,37.939998626708984,37.939998626708984,1068600
2023-01-18,38.099998474121094,38.400001525878906,36.880001068115234,37.220001220703125,37.220001220703125,876700
2023-01-19,36.650001525878906,36.849998474121094,36.209999084472656,36.27000045776367,36.27000045776367,927800
2023-01-20,36.31999969482422,36.75,35.52000045776367,36.7400016784668,36.7400016784668,1393500
2023-01-23,36.79999923706055,37.529998779296875,36.43000030517578,37.060001373291016,37.060001373291016,962000
2023-01-24,37.529998779296875,37.95000076293945,36.599998474121094,36.849998474121094,36.849998474121094,661100
2023-01-25,36.63999938964844,37.7400016784668,36.34000015258789,37.630001068115234,37.630001068115234,1618200
2023-01-26,38.0,38.150001525878906,36.70000076293945,37.209999084472656,37.209999084472656,2483000
2023-01-27,37.209999084472656,39.7400016784668,37.20000076293945,39.5,39.5,2408900
2023-01-30,38.66999816894531,39.31999969482422,38.47999954223633,39.290000915527344,39.290000915527344,1137600
2023-01-31,39.2400016784668,41.29999923706055,38.7599983215332,41.150001525878906,41.150001525878906,2434900
2023-02-01,40.689998626708984,41.150001525878906,39.34000015258789,41.060001373291016,41.060001373291016,1770100
2023-02-02,41.790000915527344,44.650001525878906,41.790000915527344,43.970001220703125,43.970001220703125,2498700
2023-02-03,43.08000183105469,43.41999816894531,41.70000076293945,41.83000183105469,41.83000183105469,1333600
2023-02-06,40.880001068115234,41.16999816894531,39.45000076293945,40.720001220703125,40.720001220703125,1592700
2023-02-07,40.380001068115234,41.040000915527344,39.689998626708984,40.380001068115234,40.380001068115234,1096500
2023-02-08,40.09000015258789,40.63999938964844,39.33000183105469,39.400001525878906,39.400001525878906,1078900
2023-02-09,39.79999923706055,40.0099983215332,38.470001220703125,38.7400016784668,38.7400016784668,746600
2023-02-10,38.540000915527344,38.959999084472656,38.16999816894531,38.93000030517578,38.93000030517578,1087400
2023-02-13,38.9900016784668,39.79999923706055,38.58000183105469,39.779998779296875,39.779998779296875,1246200
2023-02-14,39.75,40.31999969482422,38.84000015258789,39.709999084472656,39.709999084472656,1550400
2023-02-15,39.38999938964844,40.15999984741211,39.33000183105469,40.13999938964844,40.13999938964844,835600
2023-02-16,39.540000915527344,39.540000915527344,38.619998931884766,38.619998931884766,38.619998931884766,1097800
2023-02-17,38.5099983215332,38.65999984741211,36.9900016784668,37.5099983215332,37.5099983215332,2509500
2023-02-21,37.38999938964844,38.0099983215332,36.130001068115234,36.15999984741211,36.15999984741211,1588400
2023-02-22,36.25,36.83000183105469,35.689998626708984,35.90999984741211,35.90999984741211,1152300
2023-02-23,36.13999938964844,36.529998779296875,35.189998626708984,36.0,36.0,1448400
2023-02-24,35.310001373291016,35.90999984741211,34.72999954223633,35.68000030517578,35.68000030517578,1593500
2023-02-27,35.81999969482422,36.029998779296875,34.5099983215332,34.72999954223633,34.72999954223633,1748600
2023-02-28,34.900001525878906,35.130001068115234,34.040000915527344,34.04999923706055,34.04999923706055,1638300
2023-03-01,33.849998474121094,34.25,33.58000183105469,33.97999954223633,33.97999954223633,1300400
2023-03-02,33.56999969482422,34.34000015258789,33.290000915527344,34.16999816894531,34.16999816894531,956800
2023-03-03,34.45000076293945,34.66999816894531,33.9900016784668,34.27000045776367,34.27000045776367,1741800
2023-03-06,34.91999816894531,35.79999923706055,34.619998931884766,34.869998931884766,34.869998931884766,2386300
2023-03-07,34.900001525878906,35.16999816894531,32.900001525878906,32.90999984741211,32.90999984741211,2378800
2023-03-08,33.02000045776367,33.59000015258789,32.72999954223633,33.220001220703125,33.220001220703125,1341200
2023-03-09,32.72999954223633,33.08000183105469,31.510000228881836,31.540000915527344,31.540000915527344,2453000
2023-03-10,31.34000015258789,31.799999237060547,29.600000381469727,29.739999771118164,29.739999771118164,4324100
2023-03-13,29.260000228881836,30.170000076293945,28.389999389648438,29.040000915527344,29.040000915527344,3675700
2023-03-14,30.0,30.399999618530273,27.280000686645508,28.0,28.0,6211500
2023-03-15,27.329999923706055,28.469999313354492,26.520000457763672,27.6299991607666,27.6299991607666,5367400
2023-03-16,26.979999542236328,27.09000015258789,25.450000762939453,26.290000915527344,26.290000915527344,4949700
2023-03-17,26.100000381469727,26.309999465942383,23.149999618530273,23.56999969482422,23.56999969482422,18745600
2023-03-20,23.700000762939453,25.170000076293945,23.389999389648438,24.079999923706055,24.079999923706055,6436000
2023-03-21,23.850000381469727,25.399999618530273,23.719999313354492,24.06999969482422,24.06999969482422,5149500
2023-03-22,23.68000030517578,23.829999923706055,21.719999313354492,21.889999389648438,21.889999389648438,6762500
2023-03-23,21.6200008392334,22.229999542236328,19.84000015258789,19.959999084472656,19.959999084472656,7211700
2023-03-24,19.75,20.639999389648438,19.059999465942383,20.5,20.5,9361200
2023-03-27,20.780000686645508,21.579999923706055,20.270000457763672,20.309999465942383,20.309999465942383,5709400
2023-03-28,19.81999969482422,20.899999618530273,19.5,20.6299991607666,20.6299991607666,4045000
2023-03-29,21.34000015258789,22.809999465942383,21.299999237060547,22.649999618530273,22.649999618530273,5846200
2023-03-30,22.989999771118164,23.739999771118164,22.1200008392334,22.520000457763672,22.520000457763672,4633000
2023-03-31,22.700000762939453,23.549999237060547,22.149999618530273,23.520000457763672,23.520000457763672,2583200
2023-04-03,25.049999237060547,25.34000015258789,23.59000015258789,23.790000915527344,23.790000915527344,6766500
2023-04-04,23.770000457763672,24.200000762939453,22.520000457763672,23.420000076293945,23.420000076293945,3673800
2023-04-05,23.170000076293945,23.850000381469727,22.899999618530273,23.649999618530273,23.649999618530273,2903200
2023-04-06,23.8799991607666,24.100000381469727,23.270000457763672,23.549999237060547,23.549999237060547,1837100
2023-04-10,23.299999237060547,24.239999771118164,22.709999084472656,23.90999984741211,23.90999984741211,2493700
2023-04-11,24.170000076293945,24.969999313354492,23.799999237060547,24.530000686645508,24.530000686645508,2698900
2023-04-12,24.93000030517578,24.950000762939453,23.25,23.3700008392334,23.3700008392334,3182800
2023-04-13,23.31999969482422,23.68000030517578,22.850000381469727,23.31999969482422,23.31999969482422,2225800
2023-04-14,23.649999618530273,24.049999237060547,22.6299991607666,22.93000030517578,22.93000030517578,3104900
2023-04-17,23.0,24.510000228881836,22.850000381469727,24.459999084472656,24.459999084472656,2613300
2023-04-18,24.469999313354492,24.540000915527344,23.75,24.5,24.5,2412800
2023-04-19,24.1299991607666,26.450000762939453,23.920000076293945,25.969999313354492,25.969999313354492,4578400
2023-04-20,26.030000686645508,26.3799991607666,24.5,24.8799991607666,24.8799991607666,4445200
2023-04-21,25.079999923706055,25.200000762939453,23.84000015258789,24.079999923706055,24.079999923706055,2737500
2023-04-24,24.270000457763672,24.690000534057617,23.760000228881836,24.15999984741211,24.15999984741211,2260100
2023-04-25,23.780000686645508,23.93000030517578,22.389999389648438,23.139999389648438,23.139999389648438,3368800
2023-04-26,23.350000381469727,23.540000915527344,22.670000076293945,23.010000228881836,23.010000228881836,3036500
2023-04-27,22.450000762939453,23.479999542236328,22.100000381469727,23.290000915527344,23.290000915527344,3474000
2023-04-28,23.360000610351562,24.600000381469727,23.200000762939453,23.670000076293945,23.670000076293945,1690900
2023-05-01,23.530000686645508,24.1200008392334,23.149999618530273,23.549999237060547,23.549999237060547,1190300
2023-05-02,23.309999465942383,23.670000076293945,21.520000457763672,22.229999542236328,22.229999542236328,2550000
2023-05-03,22.18000030517578,22.920000076293945,21.270000457763672,21.549999237060547,21.549999237060547,2478600
2023-05-04,21.18000030517578,21.700000762939453,20.520000457763672,21.440000534057617,21.440000534057617,2411500
2023-05-05,21.989999771118164,22.709999084472656,21.559999465942383,22.6200008392334,22.6200008392334,1766300
2023-05-08,22.75,22.829999923706055,21.969999313354492,22.0,22.0,1335800
2023-05-09,21.549999237060547,22.219999313354492,21.25,22.09000015258789,22.09000015258789,2544700
2023-05-10,22.549999237060547,22.790000915527344,21.420000076293945,21.459999084472656,21.459999084472656,1731200
2023-05-11,21.25,21.700000762939453,20.709999084472656,21.56999969482422,21.56999969482422,2010600
2023-05-12,21.700000762939453,21.719999313354492,21.059999465942383,21.530000686645508,21.530000686645508,1973600
2023-05-15,21.790000915527344,22.280000686645508,21.389999389648438,21.969999313354492,21.969999313354492,1747300
2023-05-16,21.81999969482422,21.989999771118164,20.510000228881836,20.600000381469727,20.600000381469727,2132100
2023-05-17,20.799999237060547,22.200000762939453,20.649999618530273,22.15999984741211,22.15999984741211,2833000
2023-05-18,22.0,22.760000228881836,21.649999618530273,22.719999313354492,22.719999313354492,1964900
2023-05-19,22.940000534057617,23.450000762939453,22.309999465942383,22.540000915527344,22.540000915527344,2819300
2023-05-22,22.780000686645508,23.6200008392334,22.31999969482422,23.360000610351562,23.360000610351562,2624400
2023-05-23,23.399999618530273,24.729999542236328,23.31999969482422,23.350000381469727,23.350000381469727,2620600
2023-05-24,23.1200008392334,23.290000915527344,22.110000610351562,22.270000457763672,22.270000457763672,1993500
2023-05-25,22.190000534057617,22.25,21.420000076293945,21.530000686645508,21.530000686645508,1779000
2023-05-26,21.6299991607666,22.030000686645508,21.09000015258789,21.989999771118164,21.989999771118164,1923800
2023-05-30,21.860000610351562,23.06999969482422,21.850000381469727,22.93000030517578,22.93000030517578,1694000
2023-05-31,22.760000228881836,23.360000610351562,22.489999771118164,23.1299991607666,23.1299991607666,2005200
2023-06-01,23.239999771118164,23.25,22.040000915527344,22.530000686645508,22.530000686645508,1840800
2023-06-02,23.229999542236328,24.600000381469727,23.149999618530273,23.770000457763672,23.770000457763672,2487700
2023-06-05,23.690000534057617,23.959999084472656,23.1200008392334,23.34000015258789,23.34000015258789,1092200
2023-06-06,23.399999618530273,25.1299991607666,23.149999618530273,24.959999084472656,24.959999084472656,2518400
2023-06-07,25.520000457763672,27.209999084472656,25.219999313354492,26.549999237060547,26.549999237060547,4453200
2023-06-08,26.389999389648438,27.020000457763672,25.68000030517578,26.850000381469727,26.850000381469727,4486800
2023-06-09,26.84000015258789,27.030000686645508,26.350000381469727,26.899999618530273,26.899999618530273,2131700
2023-06-12,26.899999618530273,27.700000762939453,26.579999923706055,26.75,26.75,1501500
2023-06-13,26.75,27.700000762939453,26.420000076293945,26.56999969482422,26.56999969482422,1879000
2023-06-14,26.889999389648438,27.56999969482422,25.899999618530273,26.049999237060547,26.049999237060547,2513400
2023-06-15,25.850000381469727,26.690000534057617,25.3700008392334,26.65999984741211,26.65999984741211,1625000
2023-06-16,26.690000534057617,27.030000686645508,26.200000762939453,26.579999923706055,26.579999923706055,2376900
2023-06-20,26.799999237060547,26.809999465942383,25.719999313354492,25.920000076293945,25.920000076293945,1719800
2023-06-21,25.75,26.389999389648438,25.15999984741211,26.0,26.0,1686300
2023-06-22,26.0,26.149999618530273,24.799999237060547,25.040000915527344,25.040000915527344,2145700
2023-06-23,24.75,25.1200008392334,23.219999313354492,23.549999237060547,23.549999237060547,9779300
2023-06-26,24.540000915527344,29.100000381469727,24.5,28.200000762939453,28.200000762939453,9691000
2023-06-27,28.34000015258789,31.350000381469727,27.690000534057617,30.719999313354492,30.719999313354492,6639200
2023-06-28,30.719999313354492,30.75,28.399999618530273,28.5,28.5,3207200
2023-06-29,28.270000457763672,29.1200008392334,27.860000610351562,28.8799991607666,28.8799991607666,2529900
2023-06-30,29.34000015258789,30.270000457763672,28.040000915527344,30.049999237060547,30.049999237060547,3248400
2023-07-03,29.940000534057617,31.0,29.940000534057617,30.549999237060547,30.549999237060547,1171700
2023-07-05,30.260000228881836,31.600000381469727,29.700000762939453,30.219999313354492,30.219999313354492,2688600
2023-07-06,29.530000686645508,29.93000030517578,28.75,29.790000915527344,29.790000915527344,1675200
2023-07-07,29.540000915527344,32.470001220703125,29.540000915527344,31.469999313354492,31.469999313354492,2869400
2023-07-10,31.0,32.08000183105469,30.219999313354492,31.579999923706055,31.579999923706055,2630900
2023-07-11,32.06999969482422,33.34000015258789,31.549999237060547,32.5099983215332,32.5099983215332,3013400
2023-07-12,33.34000015258789,33.869998931884766,31.719999313354492,31.760000228881836,31.760000228881836,2768300
2023-07-13,31.899999618530273,32.470001220703125,31.600000381469727,32.310001373291016,32.310001373291016,1333400
2023-07-14,32.20000076293945,32.41999816894531,31.690000534057617,31.850000381469727,31.850000381469727,1591200
2023-07-17,31.690000534057617,32.209999084472656,31.34000015258789,31.530000686645508,31.530000686645508,1454200
2023-07-18,31.709999084472656,34.130001068115234,31.549999237060547,34.02000045776367,34.02000045776367,2445800
2023-07-19,34.529998779296875,36.09000015258789,34.400001525878906,35.939998626708984,35.939998626708984,3912000
2023-07-20,34.599998474121094,34.790000915527344,31.260000228881836,33.61000061035156,33.61000061035156,5829000
2023-07-21,35.11000061035156,35.970001220703125,33.7599983215332,35.099998474121094,35.099998474121094,3172900
2023-07-24,34.75,37.13999938964844,34.650001525878906,36.22999954223633,36.22999954223633,2809000
2023-07-25,36.20000076293945,36.95000076293945,35.08000183105469,35.33000183105469,35.33000183105469,2279300
2023-07-26,35.63999938964844,37.130001068115234,35.63999938964844,36.72999954223633,36.72999954223633,2024700
2023-07-27,37.099998474121094,37.849998474121094,35.38999938964844,35.599998474121094,35.599998474121094,2752600
2023-07-28,36.0,37.369998931884766,35.880001068115234,37.18000030517578,37.18000030517578,1557400
2023-07-31,37.45000076293945,38.33000183105469,37.2400016784668,37.709999084472656,37.709999084472656,1380100
2023-08-01,37.58000183105469,37.79999923706055,35.65999984741211,36.689998626708984,36.689998626708984,2229400
2023-08-02,35.75,36.869998931884766,34.81999969482422,36.7400016784668,36.7400016784668,2460700
2023-08-03,36.529998779296875,37.040000915527344,35.400001525878906,36.95000076293945,36.95000076293945,1454800
2023-08-04,36.90999984741211,37.599998474121094,36.29999923706055,36.54999923706055,36.54999923706055,1338500
2023-08-07,36.84000015258789,38.130001068115234,36.54999923706055,38.040000915527344,38.040000915527344,1023000
2023-08-08,36.9900016784668,37.540000915527344,36.150001525878906,37.43000030517578,37.43000030517578,858400
2023-08-09,37.439998626708984,37.439998626708984,35.27000045776367,35.34000015258789,35.34000015258789,1513200
2023-08-10,35.849998474121094,37.25,34.91999816894531,34.97999954223633,34.97999954223633,1480100
2023-08-11,34.36000061035156,35.36000061035156,34.22999954223633,34.869998931884766,34.869998931884766,946900
2023-08-14,34.31999969482422,34.47999954223633,33.4900016784668,33.95000076293945,33.95000076293945,1303600
2023-08-15,32.5,33.41999816894531,31.770000457763672,32.22999954223633,32.22999954223633,2366500
2023-08-16,32.189998626708984,33.029998779296875,32.130001068115234,32.18000030517578,32.18000030517578,1283000
2023-08-17,31.299999237060547,32.66999816894531,31.010000228881836,31.979999542236328,31.979999542236328,1601700
2023-08-18,31.59000015258789,32.31999969482422,31.3700008392334,32.2599983215332,32.2599983215332,1235100
2023-08-21,32.31999969482422,32.91999816894531,31.6299991607666,32.720001220703125,32.720001220703125,1246800
2023-08-22,33.54999923706055,33.66999816894531,32.369998931884766,32.810001373291016,32.810001373291016,678300
2023-08-23,33.22999954223633,35.15999984741211,32.61000061035156,35.130001068115234,35.130001068115234,1177800
2023-08-24,35.060001373291016,36.290000915527344,35.040000915527344,35.400001525878906,35.400001525878906,1695000
2023-08-25,35.689998626708984,36.18000030517578,34.720001220703125,35.31999969482422,35.31999969482422,1364000
2023-08-28,35.619998931884766,37.22999954223633,35.5099983215332,37.150001525878906,37.150001525878906,1351600
2023-08-29,37.150001525878906,38.959999084472656,36.7599983215332,38.91999816894531,38.91999816894531,1955800
2023-08-30,38.77000045776367,39.029998779296875,38.0,38.529998779296875,38.529998779296875,1031500
2023-08-31,38.63999938964844,39.41999816894531,38.34000015258789,39.2599983215332,39.2599983215332,1283700
2023-09-01,39.5,39.849998474121094,38.95000076293945,39.11000061035156,39.11000061035156,868700
2023-09-05,38.459999084472656,38.869998931884766,38.09000015258789,38.130001068115234,38.130001068115234,1771900
2023-09-06,38.099998474121094,38.849998474121094,37.4900016784668,38.81999969482422,38.81999969482422,1091100
2023-09-07,38.36000061035156,39.97999954223633,38.029998779296875,39.56999969482422,39.56999969482422,1508700
2023-09-08,39.15999984741211,40.400001525878906,38.880001068115234,40.400001525878906,40.400001525878906,1065300
2023-09-11,41.20000076293945,41.279998779296875,40.040000915527344,40.560001373291016,40.560001373291016,1525000
2023-09-12,40.529998779296875,41.459999084472656,40.06999969482422,40.91999816894531,40.91999816894531,1419400
2023-09-13,40.91999816894531,41.18000030517578,38.84000015258789,39.40999984741211,39.40999984741211,2316700
2023-09-14,40.439998626708984,41.22999954223633,40.130001068115234,40.41999816894531,40.41999816894531,1911300
2023-09-15,40.029998779296875,41.349998474121094,39.68000030517578,41.33000183105469,41.33000183105469,3170400
2023-09-18,40.9900016784668,41.060001373291016,40.08000183105469,40.779998779296875,40.779998779296875,1118500
2023-09-19,40.83000183105469,42.08000183105469,40.54999923706055,40.939998626708984,40.939998626708984,1460500
2023-09-20,41.790000915527344,43.16999816894531,41.220001220703125,41.470001220703125,41.470001220703125,1925800
2023-09-21,40.540000915527344,40.939998626708984,37.279998779296875,37.439998626708984,37.439998626708984,4289100
2023-09-22,37.81999969482422,37.970001220703125,36.25,36.88999938964844,36.88999938964844,2998400
2023-09-25,36.20000076293945,36.84000015258789,35.63999938964844,36.56999969482422,36.56999969482422,2104500
2023-09-26,35.61000061035156,36.209999084472656,34.599998474121094,35.060001373291016,35.060001373291016,3112000
2023-09-27,35.41999816894531,36.369998931884766,34.5099983215332,35.41999816894531,35.41999816894531,1866100
2023-09-28,35.279998779296875,37.06999969482422,35.27000045776367,36.779998779296875,36.779998779296875,1859700
2023-09-29,37.310001373291016,37.5099983215332,36.290000915527344,37.29999923706055,37.29999923706055,2045000
2023-10-02,37.18000030517578,37.540000915527344,35.45000076293945,36.040000915527344,36.040000915527344,1527800
2023-10-03,35.77000045776367,35.84000015258789,33.849998474121094,34.369998931884766,34.369998931884766,2259400
2023-10-04,34.869998931884766,35.31999969482422,33.84000015258789,35.15999984741211,35.15999984741211,1258200
2023-10-05,35.34000015258789,35.56999969482422,34.22999954223633,34.45000076293945,34.45000076293945,1336400
2023-10-06,33.83000183105469,34.150001525878906,31.8700008392334,33.70000076293945,33.70000076293945,1801200
2023-10-09,32.65999984741211,34.75,32.65999984741211,34.650001525878906,34.650001525878906,953000
2023-10-10,34.400001525878906,35.119998931884766,34.33000183105469,34.540000915527344,34.540000915527344,1215100
2023-10-11,35.2400016784668,36.70000076293945,34.75,35.36000061035156,35.36000061035156,1495500
2023-10-12,35.16999816894531,35.16999816894531,34.029998779296875,34.93000030517578,34.93000030517578,1510000
2023-10-13,35.29999923706055,35.29999923706055,34.060001373291016,34.369998931884766,34.369998931884766,1288700
2023-10-16,35.0,36.16999816894531,34.11000061035156,35.77000045776367,35.77000045776367,1447800
2023-10-17,35.209999084472656,37.36000061035156,35.209999084472656,36.27000045776367,36.27000045776367,1607900
2023-10-18,35.369998931884766,35.91999816894531,34.95000076293945,35.33000183105469,35.33000183105469,1646600
